G,I,GI,II
330.8975,371.3058,7301.5367,0.1036
330.4193,370.8907,7301.5367,0.1036
329.8977,370.5105,7301.5367,0.1036
329.3339,370.1578,6988.8834,0.0000
328.7291,369.8234,6988.8834,0.0000
328.0843,369.5804,6988.8834,0.0000
327.4007,369.3658,6988.8834,0.0000
326.6792,369.1569,6988.8834,0.0000
325.9208,368.9397,6634.4504,0.0000
325.1265,368.7026,6634.4504,0.0000
324.2971,368.4351,6634.4504,0.0000
323.4336,368.1278,6634.4504,0.0000
322.5368,367.7721,6634.4504,0.0000
321.6075,367.3605,6244.1641,0.0000
320.6465,366.8861,6244.1641,0.0000
319.6546,366.3432,6244.1641,0.0000
318.6325,365.7266,6244.1641,0.0000
317.5810,365.0320,6244.1641,0.0000
316.5009,364.2559,5824.8369,0.3036
315.3928,363.3953,5824.8369,0.3036
314.2576,362.4478,5824.8369,0.3036
313.0958,361.4117,5824.8369,0.3036
311.9082,360.2857,5824.8369,0.3036
310.6954,359.0690,5383.9776,0.6325
309.4583,357.7613,5383.9776,0.6325
308.1975,356.3625,5383.9776,0.6325
306.9136,354.8731,5383.9776,0.6325
305.6075,353.2936,5383.9776,0.6325
304.2796,351.6250,4929.5455,0.9845
302.9309,349.8686,4929.5455,0.9845
301.5619,348.0256,4929.5455,0.9845
300.1734,346.0978,4929.5455,0.9845
298.7660,344.0869,4929.5455,0.9845
297.3405,341.9948,4469.6624,1.0531
295.8975,339.8237,4469.6624,1.0531
294.4378,337.5756,4469.6624,1.0531
292.9620,335.2529,4469.6624,1.0531
291.4709,332.8580,4469.6624,1.0531
289.9651,330.3933,4012.3048,1.1127
288.4454,327.8613,4012.3048,1.1127
286.9124,325.2646,4012.3048,1.1127
285.3669,322.6059,4012.3048,1.1127
283.8095,319.8877,4012.3048,1.1127
282.2409,317.1129,3564.9998,1.1615
280.6619,314.2839,3564.9998,1.1615
279.0742,311.4037,3564.9998,1.1615
277.4850,308.4749,3564.9998,1.1615
275.8946,305.5002,3564.9998,1.1615
274.3033,302.4823,3134.5473,1.1976
272.7116,299.4241,3134.5473,1.1976
271.1198,296.3282,3134.5473,1.1976
269.5283,293.1975,3134.5473,1.1976
267.9376,290.0348,3134.5473,1.1976
266.3482,286.8432,2726.7891,1.2198
264.7606,283.6255,2726.7891,1.2198
263.1753,280.3849,2726.7891,1.2198
261.5927,277.1243,2726.7891,1.2198
260.0134,273.8468,2726.7891,1.2198
258.4379,270.5554,2312.7631,1.2273
256.8666,267.2530,2312.7631,1.2273
255.3001,263.9425,2312.7631,1.2273
253.7388,260.6268,2312.7631,1.2273
252.1832,257.3085,2312.7631,1.2273
250.6338,253.9904,1893.1623,1.2198
249.0911,250.6749,1893.1623,1.2198
247.5554,247.3666,1893.1623,1.2198
246.0272,244.0664,1893.1623,1.2198
244.5070,240.7763,1893.1623,1.2198
242.9951,237.4984,1604.7124,1.1976
241.4920,234.2345,1604.7124,1.1976
239.9980,230.9866,1604.7124,1.1976
238.5135,227.7565,1604.7124,1.1976
237.0389,224.5457,1604.7124,1.1976
235.5744,221.3559,1343.6567,1.1615
234.1205,218.1886,1343.6567,1.1615
232.6774,215.0452,1343.6567,1.1615
231.2454,211.9269,1343.6567,1.1615
229.8248,208.8350,1343.6567,1.1615
228.4159,205.7707,1111.3761,1.1200
227.0188,202.7349,1111.3761,1.1200
225.6340,199.7288,1111.3761,1.1200
224.2615,196.7531,1111.3761,1.1200
222.9015,193.8088,1111.3761,1.1200
221.5544,190.8965,908.0616,1.0683
220.2202,188.0170,908.0616,1.0683
218.8992,185.1709,908.0616,1.0683
217.5914,182.3588,908.0616,1.0683
216.2970,179.5811,908.0616,1.0683
215.0162,176.8384,732.9106,1.0081
213.7490,174.1310,732.9106,1.0081
212.4956,171.4592,732.9106,1.0081
211.2561,168.8234,732.9106,1.0081
210.0304,166.2237,732.9106,1.0081
208.8188,163.6604,584.3432,0.9345
207.6212,161.1336,584.3432,0.9345
206.4378,158.6434,584.3432,0.9345
205.2685,156.1899,584.3432,0.9345
204.1133,153.7731,584.3432,0.9345
202.9723,151.3930,460.2208,0.8561
201.8455,149.0496,460.2208,0.8561
200.7330,146.7427,460.2208,0.8561
199.6345,144.4722,460.2208,0.8561
198.5503,142.2380,460.2208,0.8561
197.4802,140.0400,358.0515,0.7753
196.4242,137.8779,358.0515,0.7753
195.3822,135.7516,358.0515,0.7753
194.3543,133.6607,358.0515,0.7753
193.3403,131.6050,358.0515,0.7753
192.3403,129.5842,275.1729,0.6941
191.3540,127.5981,275.1729,0.6941
190.3816,125.6463,275.1729,0.6941
189.4228,123.7284,275.1729,0.6941
188.4776,121.8442,275.1729,0.6941
187.5459,119.9932,208.9040,0.6144
186.6277,118.1752,208.9040,0.6144
185.7227,116.3896,208.9040,0.6144
184.8310,114.6361,208.9040,0.6144
183.9524,112.9143,208.9040,0.6144
183.0869,111.2238,119.0211,0.5377
182.2342,109.5642,119.0211,0.5377
181.3943,107.9350,119.0211,0.5377
180.5671,106.3359,119.0211,0.5377
179.7524,104.7663,119.0211,0.5377
178.9499,103.2259,0.0000,0.4654
178.1593,101.7142,0.0000,0.4654
177.3805,100.4321,0.0000,0.4654
176.6134,99.2503,0.0000,0.4654
175.8579,98.1371,0.0000,0.4654
175.1140,97.0794,0.0000,0.3984
174.3814,96.0690,0.0000,0.3984
173.6600,95.0994,0.0000,0.3984
172.9498,94.1651,0.0000,0.3984
172.2505,93.2616,0.0000,0.3984
171.5620,92.3852,0.0000,0.3374
170.8841,91.5327,0.0000,0.3374
170.2168,90.7015,0.0000,0.3374
169.5597,89.8894,0.0000,0.3374
168.9128,89.0945,0.0000,0.3374
168.2759,88.3153,0.0000,1.0230
167.6489,87.5505,0.0000,1.0230
167.0315,86.7990,0.0000,1.0230
166.4236,86.0599,0.0000,1.0230
165.8250,85.3323,0.0000,1.0230
165.2355,84.6156,0.0000,1.7769
164.6551,83.9092,0.0000,1.7769
164.0835,83.2127,0.0000,1.7769
163.5205,82.5255,0.0000,1.7769
162.9661,81.8474,0.0000,1.7769
162.4199,81.1780,0.0000,2.5934
161.8820,80.5171,0.0000,2.5934
161.3521,79.8642,0.0000,2.5934
160.8301,79.2194,0.0000,2.5934
160.3159,78.5822,0.0000,2.5934
159.8092,77.9525,0.0000,2.7246
159.3100,77.3302,0.0000,2.7246
158.8181,76.7150,0.0000,2.7246
158.3333,76.1068,0.0000,2.7246
157.8556,75.5055,0.0000,2.7246
157.3848,74.9108,0.0000,2.8396
156.9208,74.3227,0.0000,2.8396
156.4634,73.7411,0.0000,2.8396
156.0125,73.1657,0.0000,2.8396
155.5680,72.5965,0.0000,2.8396
155.1298,72.0333,0.0000,2.9329
154.6978,71.4761,0.0000,2.9329
154.2718,70.9247,0.0000,2.9329
153.8517,70.3789,0.0000,2.9329
153.4375,69.8388,0.0000,2.9329
153.0289,69.3041,0.0000,2.9999
152.6260,68.7748,0.0000,2.9999
152.2287,68.2508,0.0000,2.9999
151.8367,67.7319,0.0000,2.9999
151.4500,67.2181,0.0000,2.9999
151.0686,66.7094,0.0000,3.0368
150.6922,66.2055,0.0000,3.0368
150.3209,65.7064,0.0000,3.0368
149.9546,65.2120,0.0000,3.0368
149.5931,64.7222,0.0000,3.0368
149.2363,64.2370,0.0000,3.0326
148.8843,63.7563,0.0000,3.0326
148.5369,63.2800,0.0000,3.0326
148.1939,62.8080,0.0000,3.0326
147.8555,62.3402,0.0000,3.0326
147.5214,61.8766,0.0000,2.9851
147.3399,61.4172,0.0000,2.9851
147.4842,60.9617,0.0000,2.9851
147.8866,60.5103,0.0000,2.9851
148.4739,60.1442,0.0000,2.9851
149.1649,59.9942,0.0000,2.9294
149.8834,60.1151,0.0000,2.9294
150.5775,60.4885,0.0000,2.9294
151.2195,61.0464,0.0000,2.9294
151.7971,61.7032,0.0000,2.9294
152.3064,62.3790,0.0000,2.8399
152.7478,63.0110,0.0000,2.8399
153.1243,63.5554,0.0000,2.8399
153.4397,63.9863,0.0000,2.8399
153.6985,64.2917,0.0000,2.8399
153.9053,64.4703,62.2936,2.7198
154.0644,64.5281,62.2936,2.7198
154.1801,64.4757,62.2936,2.7198
154.2563,64.3262,62.2936,2.7198
154.2966,64.0939,62.2936,2.7198
154.3043,63.7929,129.7922,2.5732
154.2825,63.4366,129.7922,2.5732
154.2336,63.0371,129.7922,2.5732
154.1598,62.6175,129.7922,2.5732
154.0631,62.2000,129.7922,2.5732
153.9455,61.7993,202.0332,2.4050
153.8088,61.4244,202.0332,2.4050
153.6549,61.0791,202.0332,2.4050
153.4852,60.7644,202.0332,2.4050
153.3014,60.4789,202.0332,2.4050
153.1046,60.2199,216.1075,2.2205
152.8963,59.9838,216.1075,2.2205
152.6776,59.7668,216.1075,2.2205
152.4496,59.5647,216.1075,2.2205
152.2132,59.3739,216.1075,2.2205
151.9693,59.1905,228.3490,2.0252
151.7187,59.0114,228.3490,2.0252
151.4623,58.8336,228.3490,2.0252
151.2006,58.6545,228.3490,2.0252
150.9344,58.4720,228.3490,2.0252
150.6640,58.2844,238.3477,1.8248
150.3902,58.0900,238.3477,1.8248
150.1133,57.8879,238.3477,1.8248
149.8338,57.6771,238.3477,1.8248
149.5520,57.4570,238.3477,1.8248
149.2683,57.2273,245.7565,1.6241
148.9830,56.9877,245.7565,1.6241
148.6965,56.7381,245.7565,1.6241
148.4090,56.4788,245.7565,1.6241
148.1207,56.2097,245.7565,1.6241
147.8318,55.9313,250.3118,1.4280
147.5427,55.6439,250.3118,1.4280
147.2533,55.3479,250.3118,1.4280
146.9640,55.0437,250.3118,1.4280
146.6749,54.7318,250.3118,1.4280
146.3861,54.4128,251.8490,1.2401
146.0978,54.0871,251.8490,1.2401
145.8101,53.7551,251.8490,1.2401
145.5231,53.4175,251.8490,1.2401
145.2369,53.0748,251.8490,1.2401
144.9516,52.7273,250.3118,1.0635
144.6674,52.3756,250.3118,1.0635
144.3842,52.3259,250.3118,1.0635
144.1022,52.3829,250.3118,1.0635
143.8214,52.4994,250.3118,1.0635
143.5419,52.6560,245.7565,0.9015
143.2638,52.8402,245.7565,0.9015
142.9871,53.0425,245.7565,0.9015
142.7118,53.2557,245.7565,0.9015
142.4380,53.4740,245.7565,0.9015
142.1656,53.6927,238.3477,0.7548
141.8947,53.9083,238.3477,0.7548
141.6252,54.1180,238.3477,0.7548
141.3572,54.3198,238.3477,0.7548
141.0906,54.5120,238.3477,0.7548
140.8254,54.6934,228.3490,1.7485
140.5616,54.8633,228.3490,1.7485
140.2992,55.0209,228.3490,1.7485
140.0381,55.1659,228.3490,1.7485
139.7784,55.2981,228.3490,1.7485
139.5200,55.4173,216.1075,2.8524
139.2628,55.5236,216.1075,2.8524
139.0069,55.6171,216.1075,2.8524
138.7521,55.6978,216.1075,2.8524
138.4986,55.7660,216.1075,2.8524
138.2463,55.8219,202.0332,4.0577
137.9951,55.8656,202.0332,4.0577
137.7450,55.8975,202.0332,4.0577
137.4961,55.9179,202.0332,4.0577
137.2482,55.9270,202.0332,4.0577
137.0014,55.9250,186.5769,4.2282
136.7556,55.9123,186.5769,4.2282
136.5109,55.8892,186.5769,4.2282
136.2672,55.8559,186.5769,4.2282
136.0246,55.8127,186.5769,4.2282
135.7829,55.7598,170.2061,4.3794
135.5422,55.6976,170.2061,4.3794
135.3026,55.6262,170.2061,4.3794
135.0639,55.5460,170.2061,4.3794
134.8262,55.4572,170.2061,4.3794
134.5894,55.3600,153.3821,4.5025
134.3536,55.2547,153.3821,4.5025
134.1188,55.1414,153.3821,4.5025
133.8850,55.0205,153.3821,4.5025
133.6522,54.8922,153.3821,4.5025
133.4203,54.7566,136.5389,4.5896
133.1894,54.6139,136.5389,4.5896
132.9595,54.4645,136.5389,4.5896
132.7305,54.3085,136.5389,4.5896
132.5026,54.1460,136.5389,4.5896
132.2757,53.9774,120.0660,4.6346
132.0498,53.8027,120.0660,4.6346
131.8249,53.6221,120.0660,4.6346
131.6010,53.4360,120.0660,4.6346
131.3782,53.2443,120.0660,4.6346
131.1564,53.0474,104.2955,4.6118
130.9356,52.8454,104.2955,4.6118
130.7160,52.6384,104.2955,4.6118
130.4974,52.4266,104.2955,4.6118
130.2799,52.2103,104.2955,4.6118
130.0636,51.9894,89.4939,4.5172
129.8483,51.7643,89.4939,4.5172
129.6342,51.6064,89.4939,4.5172
129.4212,51.4702,89.4939,4.5172
129.2094,51.3447,89.4939,4.5172
128.9987,51.2254,75.8582,4.4350
128.7893,51.1094,75.8582,4.4350
128.5810,50.9944,75.8582,4.4350
128.3739,50.8787,75.8582,4.4350
128.1681,50.7612,75.8582,4.4350
127.9634,50.6408,63.5175,4.3013
127.7600,50.5167,63.5175,4.3013
127.5578,50.3885,63.5175,4.3013
127.3568,50.2557,63.5175,4.3013
127.1571,50.1181,63.5175,4.3013
126.9586,49.9755,52.5371,4.3831
126.7613,49.8278,52.5371,4.3831
126.5653,49.6750,52.5371,4.3831
126.3705,49.5170,52.5371,4.3831
126.1769,49.3539,52.5371,4.3831
125.9846,49.1859,42.9260,4.4463
125.7935,49.0129,42.9260,4.4463
125.6037,48.8350,42.9260,4.4463
125.4152,48.6525,42.9260,4.4463
125.2279,48.4655,42.9260,4.4463
125.0418,48.2739,34.6463,4.4964
124.8571,48.0782,34.6463,4.4964
124.6736,47.8782,34.6463,4.4964
124.4913,47.6743,34.6463,4.4964
124.3104,47.4664,34.6463,4.4964
124.1308,47.2549,27.6232,4.2767
123.9524,47.0398,27.6232,4.2767
123.7753,46.8213,27.6232,4.2767
123.5996,46.5994,27.6232,4.2767
123.4251,46.3744,27.6232,4.2767
123.2520,46.1464,21.7556,4.0328
123.0802,45.9154,21.7556,4.0328
122.9097,45.6817,21.7556,4.0328
122.7406,45.4454,21.7556,4.0328
122.5728,45.2065,21.7556,4.0328
122.4063,44.9653,16.9259,3.7712
122.2413,44.7218,16.9259,3.7712
122.0775,44.4761,16.9259,3.7712
121.9152,44.2284,16.9259,3.7712
121.7542,43.9787,16.9259,3.7712
121.5947,43.7273,13.0080,3.4985
121.4365,43.4741,13.0080,3.4985
121.2797,43.2193,13.0080,3.4985
121.1243,42.9630,13.0080,3.4985
120.9704,42.7053,13.0080,3.4985
120.8178,42.4463,9.8753,3.2204
120.6668,42.1861,9.8753,3.2204
120.5171,41.9248,9.8753,3.2204
120.3689,41.6624,9.8753,3.2204
120.2221,41.3992,9.8753,3.2204
120.0768,41.1350,5.6264,2.9422
119.9330,40.8702,5.6264,2.9422
119.7906,40.6046,5.6264,2.9422
119.6497,40.3384,5.6264,2.9422
119.5103,40.0718,5.6264,2.9422
119.3724,39.8047,0.0000,2.6687
119.2360,39.5372,0.0000,2.6687
119.1011,39.4843,0.0000,2.6687
118.9677,39.5085,0.0000,2.6687
118.8358,39.5765,0.0000,2.6687
118.7054,39.6738,0.0000,2.4034
118.5765,39.7911,0.0000,2.4034
118.4491,39.9212,0.0000,2.4034
118.3232,40.0589,0.0000,2.4034
118.1988,40.1998,0.0000,2.4034
118.0758,40.3407,0.0000,2.1495
117.9542,40.4791,0.0000,2.1495
117.8341,40.6132,0.0000,2.1495
117.7153,40.7413,0.0000,2.1495
117.5979,40.8626,0.0000,2.1495
117.4817,40.9762,0.0000,2.6991
117.3669,41.0815,0.0000,2.6991
117.2533,41.1782,0.0000,2.6991
117.1409,41.2661,0.0000,2.6991
117.0297,41.3450,0.0000,2.6991
116.9197,41.4148,0.0000,3.3299
116.8108,41.4757,0.0000,3.3299
116.7030,41.5276,0.0000,3.3299
116.5962,41.5706,0.0000,3.3299
116.4905,41.6050,0.0000,3.3299
116.3859,41.6308,0.0000,4.0371
116.2822,41.6482,0.0000,4.0371
116.1795,41.6574,0.0000,4.0371
116.0778,41.6586,0.0000,4.0371
115.9770,41.6519,0.0000,4.0371
115.8771,41.6376,0.0000,4.0238
115.7781,41.6159,0.0000,4.0238
115.6799,41.5869,0.0000,4.0238
115.5827,41.5508,0.0000,4.0238
115.4863,41.5079,0.0000,4.0238
115.3907,41.4582,0.0000,4.0042
115.2959,41.4021,0.0000,4.0042
115.2020,41.3396,0.0000,4.0042
115.1089,41.2710,0.0000,4.0042
115.0165,41.1964,0.0000,4.0042
114.9250,41.1160,0.0000,3.9730
114.8342,41.0300,0.0000,3.9730
114.7442,40.9385,0.0000,3.9730
114.6550,40.8417,0.0000,3.9730
114.5666,40.7398,0.0000,3.9730
114.4789,40.6328,0.0000,3.9253
114.3920,40.5211,0.0000,3.9253
114.3058,40.4046,0.0000,3.9253
114.2205,40.2836,0.0000,3.9253
114.1358,40.1581,0.0000,3.9253
114.0520,40.0285,0.0000,3.8572
113.9689,39.8947,0.0000,3.8572
113.8866,39.7569,0.0000,3.8572
113.8050,39.6152,0.0000,3.8572
113.7242,39.4699,0.0000,3.8572
113.6442,39.3209,0.0000,3.7336
113.5649,39.1685,0.0000,3.7336
113.4865,39.0128,0.0000,3.7336
113.4088,38.8538,0.0000,3.7336
113.3319,38.6917,0.0000,3.7336
113.2558,38.5266,0.0000,3.5503
113.1805,38.3587,0.0000,3.5503
113.1060,38.4784,0.0000,3.5503
113.0324,38.7001,0.0000,3.5503
112.9595,38.9785,0.0000,3.5503
112.8874,39.2940,0.0000,3.4352
112.8162,39.6339,0.0000,3.4352
112.7457,39.9885,0.0000,3.4352
112.6761,40.3504,0.0000,3.4352
112.6072,40.7141,0.0000,3.4352
112.5390,41.0752,0.0000,3.2893
112.4715,41.4302,0.0000,3.2893
112.4048,41.7769,0.0000,3.2893
112.3386,42.1132,0.0000,3.2893
112.2731,42.4378,0.0000,3.2893
112.2081,42.7497,0.0000,4.1839
112.1437,43.0483,0.0000,4.1839
112.0797,43.3330,0.0000,4.1839
112.0162,43.6036,0.0000,4.1839
111.9532,43.8601,0.0000,4.1839
111.8905,44.1022,0.0000,5.1451
111.8281,44.3302,0.0000,5.1451
111.7661,44.5441,0.0000,5.1451
111.7044,44.7442,0.0000,5.1451
111.6429,44.9305,0.0000,5.1451
111.5817,45.1034,0.0000,6.1699
111.5207,45.2631,0.0000,6.1699
111.4598,45.4098,0.0000,6.1699
111.3991,45.5438,0.0000,6.1699
111.3386,45.6655,0.0000,6.1699
111.2781,45.7750,0.0000,6.1856
111.2178,45.8726,0.0000,6.1856
111.1576,45.9587,0.0000,6.1856
111.0974,46.0335,0.0000,6.1856
111.0373,46.0972,0.0000,6.1856
110.9773,46.1502,0.0000,6.1631
110.9173,46.1927,0.0000,6.1631
110.8573,46.2250,0.0000,6.1631
110.7974,46.2473,0.0000,6.1631
110.7375,46.2598,0.0000,6.1631
110.6776,46.2629,0.0000,6.1009
110.6178,46.2567,0.0000,6.1009
110.5580,46.2415,0.0000,6.1009
110.4982,46.2176,0.0000,6.1009
110.4385,46.1851,0.0000,6.1009
110.3788,46.1443,0.0000,5.9978
110.3192,46.0954,0.0000,5.9978
110.2596,46.0386,0.0000,5.9978
110.2000,45.9742,0.0000,5.9978
110.1406,45.9023,0.0000,5.9978
110.0812,45.8231,0.0000,5.8538
110.0219,45.7369,0.0000,5.8538
109.9627,45.6439,0.0000,5.8538
109.9036,45.5442,0.0000,5.8538
109.8446,45.4380,0.0000,5.8538
109.7858,45.3256,0.0000,5.6623
109.7271,45.2071,0.0000,5.6623
109.6686,45.0827,0.0000,5.6623
109.6102,44.9525,0.0000,5.6623
109.5521,44.8169,0.0000,5.6623
109.4941,44.6758,0.0000,5.4247
109.4363,44.5296,0.0000,5.4247
109.3788,44.5939,0.0000,5.4247
109.3216,44.7309,0.0000,5.4247
109.2646,44.9073,0.0000,5.4247
109.2079,45.1084,0.0000,5.1737
109.1514,45.3248,0.0000,5.1737
109.0953,45.5493,0.0000,5.1737
109.0395,45.7766,0.0000,5.1737
108.9839,46.0025,0.0000,5.1737
108.9286,46.2239,0.0000,4.8903
108.8736,46.4385,0.0000,4.8903
108.8189,46.6444,0.0000,4.8903
108.7644,46.8404,0.0000,4.8903
108.7101,47.0256,0.0000,4.8903
108.6561,47.1992,0.0000,5.3723
108.6022,47.3610,0.0000,5.3723
108.5486,47.5106,0.0000,5.3723
108.4951,47.6478,0.0000,5.3723
108.4419,47.7728,0.0000,5.3723
108.3887,47.8855,0.0000,5.8995
108.3357,47.9861,0.0000,5.8995
108.2828,48.0747,0.0000,5.8995
108.2300,48.1515,0.0000,5.8995
108.1774,48.2166,0.0000,5.8995
108.1248,48.2705,0.0000,6.4725
108.0723,48.3132,0.0000,6.4725
108.0199,48.3451,0.0000,6.4725
107.9676,48.3663,0.0000,6.4725
107.9154,48.3772,0.0000,6.4725
107.8632,48.3780,0.0000,6.2976
107.8111,48.3690,0.0000,6.2976
107.7591,48.3504,0.0000,6.2976
107.7071,48.3225,0.0000,6.2976
107.6552,48.2855,0.0000,6.2976
107.6034,48.2396,0.0000,6.0984
107.5517,48.1852,0.0000,6.0984
107.5001,48.1223,0.0000,6.0984
107.4485,48.0514,0.0000,6.0984
107.3971,47.9726,0.0000,6.0984
107.3457,47.8861,0.0000,5.8761
107.2945,47.7922,0.0000,5.8761
107.2434,47.6910,0.0000,5.8761
107.1924,47.5828,0.0000,5.8761
107.1416,47.4677,0.0000,5.8761
107.0909,47.3461,0.0000,5.6320
107.0404,47.2181,0.0000,5.6320
106.9901,47.0838,0.0000,5.6320
106.9400,46.9436,0.0000,5.6320
106.8901,46.7976,0.0000,5.6320
106.8403,46.6464,0.0000,5.3679
106.7908,46.4906,0.0000,5.3679
106.7415,46.3305,0.0000,5.3679
106.6923,46.1667,0.0000,5.3679
106.6434,45.9997,0.0000,5.3679
106.5947,45.8297,0.0000,5.0633
106.5462,45.6570,0.0000,5.0633
106.4980,45.4819,0.0000,5.0633
106.4499,45.3045,0.0000,5.0633
106.4021,45.1251,0.0000,5.0633
106.3546,44.9436,0.0000,4.7188
106.3074,44.7602,0.0000,4.7188
106.2604,44.6045,0.0000,4.7188
106.2137,44.4577,0.0000,4.7188
106.1673,44.3150,0.0000,4.7188
106.1213,44.1746,0.0000,4.4271
106.0756,44.0350,0.0000,4.4271
106.0302,43.8952,0.0000,4.4271
105.9852,43.7546,0.0000,4.4271
105.9406,43.6125,0.0000,4.4271
105.8964,43.4685,0.0000,4.1213
105.8525,43.3222,0.0000,4.1213
105.8091,43.1735,0.0000,4.1213
105.7661,43.0221,0.0000,4.1213
105.7235,42.8680,0.0000,4.1213
105.6814,42.7110,0.0000,3.9149
105.6397,42.5512,0.0000,3.9149
105.5985,42.3884,0.0000,3.9149
105.5578,42.2228,0.0000,3.9149
105.5175,42.0544,0.0000,3.9149
105.4778,41.8832,0.0000,3.7125
105.4385,41.7092,0.0000,3.7125
105.3998,41.5325,0.0000,3.7125
105.3615,41.3532,0.0000,3.7125
105.3238,41.1713,0.0000,3.7125
105.2867,40.9870,0.0000,3.5179
105.2501,40.8003,0.0000,3.5179
105.2140,40.6113,0.0000,3.5179
105.1786,40.4200,0.0000,3.5179
105.1437,40.2266,0.0000,3.5179
105.1093,40.0312,0.0000,3.2255
105.0756,39.8337,0.0000,3.2255
105.0425,39.6343,0.0000,3.2255
105.0100,39.4332,0.0000,3.2255
104.9781,39.2303,0.0000,3.2255
104.9469,39.0257,0.0000,2.9381
104.9163,38.8196,0.0000,2.9381
104.8863,38.6119,0.0000,2.9381
104.8570,38.4029,0.0000,2.9381
104.8284,38.1925,0.0000,2.9381
104.8005,37.9808,0.0000,2.6587
104.7732,37.7679,0.0000,2.6587
104.7466,37.5539,0.0000,2.6587
104.7207,37.3388,0.0000,2.6587
104.6956,37.1227,0.0000,2.6587
104.6711,36.9058,0.0000,2.3902
104.6474,36.6879,0.0000,2.3902
104.6244,36.4693,0.0000,2.3902
104.6021,36.2499,0.0000,2.3902
104.5806,36.0298,0.0000,2.3902
104.5599,35.8092,0.0000,2.1349
104.5399,35.5880,0.0000,2.1349
104.5207,35.3662,0.0000,2.1349
104.5022,35.1441,0.0000,2.1349
104.4845,34.9215,0.0000,2.1349
104.4677,34.6986,0.0000,1.8641
104.4516,34.4754,0.0000,1.8641
104.4363,34.2520,0.0000,1.8641
104.4219,34.0284,0.0000,1.8641
104.4082,33.8047,0.0000,1.8641
104.3954,33.5808,0.0000,1.5767
104.3834,33.3569,0.0000,1.5767
104.3722,33.1805,0.0000,1.5767
104.3619,33.0212,0.0000,1.5767
104.3524,32.8717,0.0000,1.5767
104.3438,32.7288,0.0000,1.3952
104.3360,32.5903,0.0000,1.3952
104.3291,32.4546,0.0000,1.3952
104.3230,32.3207,0.0000,1.3952
104.3178,32.1876,0.0000,1.3952
104.3135,32.0546,0.0000,1.2252
104.3100,31.9212,0.0000,1.2252
104.3073,31.7871,0.0000,1.2252
104.3055,31.6518,0.0000,1.2252
104.3046,31.5153,0.0000,1.2252
104.3045,31.3775,0.0000,1.2426
104.3052,31.2381,0.0000,1.2426
104.3068,31.0972,0.0000,1.2426
104.3092,30.9551,0.0000,1.2426
104.3124,30.8121,0.0000,1.2426
104.3164,30.6685,0.0000,1.2881
104.3211,30.5243,0.0000,1.2881
104.3266,30.3796,0.0000,1.2881
104.3330,30.2345,0.0000,1.2881
104.3400,30.0888,0.0000,1.2881
104.3479,29.9427,0.0000,1.3607
104.3565,29.7960,0.0000,1.3607
104.3658,29.6487,0.0000,1.3607
104.3760,29.5008,0.0000,1.3607
104.3868,29.3523,0.0000,1.3607
104.3985,29.2032,0.0000,1.2837
104.4108,29.0535,0.0000,1.2837
104.4239,28.9031,0.0000,1.2837
104.4378,28.7521,0.0000,1.2837
104.4524,28.6004,0.0000,1.2837
104.4678,28.4482,0.0000,1.2147
104.4839,28.2953,0.0000,1.2147
104.5007,28.1419,0.0000,1.2147
104.5183,27.9879,0.0000,1.2147
104.5366,27.8335,0.0000,1.2147
104.5557,27.6785,0.0000,1.1519
104.5755,27.5231,0.0000,1.1519
104.5960,27.3673,0.0000,1.1519
104.6173,27.2111,0.0000,1.1519
104.6393,27.0545,0.0000,1.1519
104.6620,26.8976,0.0000,1.0933
104.6855,26.7405,0.0000,1.0933
104.7098,26.5831,0.0000,1.0933
104.7347,26.4255,0.0000,1.0933
104.7604,26.2677,0.0000,1.0933
104.7869,26.1098,0.0000,1.0374
104.8141,25.9518,0.0000,1.0374
104.8420,25.7937,0.0000,1.0374
104.8707,25.6356,0.0000,1.0374
104.9001,25.4774,0.0000,1.0374
104.9303,25.3194,0.0000,0.9601
104.9612,25.1613,0.0000,0.9601
104.9929,25.0034,0.0000,0.9601
105.0253,24.8456,0.0000,0.9601
105.0585,24.6880,0.0000,0.9601
105.0925,24.5305,0.0000,0.8583
105.1338,24.3733,0.0000,0.8583
105.1815,24.2163,0.0000,0.8583
105.3278,24.0628,0.0000,0.8583
105.6413,23.9150,0.0000,0.8583
106.1715,23.8195,0.0000,0.8216
106.9525,23.8460,0.0000,0.8216
108.0054,24.0666,0.0000,0.8216
109.3408,24.5438,0.0000,0.8216
110.9598,25.3249,0.0000,0.8216
112.8552,26.4401,0.0000,0.7793
115.0111,27.9063,0.0000,0.7793
117.4021,29.7285,0.0000,0.7793
119.9933,31.8997,0.0000,0.7793
122.7399,34.4012,0.0000,0.7793
125.5903,37.2007,1062.7504,0.7320
128.4921,40.2520,1062.7504,0.7320
131.3981,43.4955,1062.7504,0.7320
134.2706,46.8613,1062.7504,0.7320
137.0817,50.2755,1062.7504,0.7320
139.8128,53.6671,2214.2984,0.6809
