G,I,GI,II
105.4633,165.0989,0.0000,0.0000
105.4674,164.5216,0.0000,0.0000
105.4656,163.9428,0.0000,0.0000
105.4578,163.3625,0.0000,0.0000
105.4443,162.7816,0.0000,0.0000
105.4252,162.2035,0.0000,0.0000
105.4004,161.6304,0.0000,0.0000
105.3701,161.0634,0.0000,0.0000
105.3345,160.5030,0.0000,0.0000
105.2937,159.9490,0.0000,0.0000
105.2477,159.4009,0.0000,0.0000
105.1968,158.8582,0.0000,0.0000
105.1410,158.3200,0.0000,0.0000
105.0805,157.7856,0.0000,0.0000
105.0153,157.2543,0.0000,0.0000
104.9457,156.7253,0.0000,0.0000
104.8717,156.1980,0.0000,0.0000
104.7935,155.6719,0.0000,0.0000
104.7111,155.1464,0.0000,0.0000
104.6248,154.6211,0.0000,0.0000
104.5345,154.0957,0.0000,0.0000
104.4404,153.5698,0.0000,0.0000
104.3427,153.0432,0.0000,0.0000
104.2413,152.5157,0.0000,0.0000
104.1365,151.9873,0.0000,0.0000
104.0284,151.4577,0.0000,0.0000
103.9169,150.9270,0.0000,0.0000
103.8022,150.3950,0.0000,0.0000
103.6845,149.8618,0.0000,0.0000
103.5638,149.3273,0.0000,0.0000
103.4401,148.7917,0.0000,0.0000
103.3137,148.2549,0.0000,0.0000
103.1845,147.7170,0.0000,0.0000
103.0527,147.1781,0.0000,0.0000
102.9183,146.6382,0.0000,0.0000
102.7814,146.0975,0.0000,0.0000
102.6422,145.5560,0.0000,0.0000
102.5006,145.0137,0.0000,0.0000
102.3568,144.4709,0.0000,0.0000
102.2109,143.9275,0.0000,0.0000
102.0628,143.3838,0.0000,0.0000
101.9128,142.8397,0.0000,0.0000
101.7608,142.2954,0.0000,0.0000
101.6070,141.7509,0.0000,0.0000
101.4514,141.2065,0.0000,0.0000
101.2941,140.6620,0.0000,0.0000
101.1352,140.1178,0.0000,0.0000
100.9746,139.5738,0.0000,0.0000
100.8126,139.0301,0.0000,0.0000
100.6491,138.4869,0.0000,0.0000
100.4843,137.9441,0.0000,0.0000
100.3181,137.4020,0.0000,0.0000
100.1507,136.8605,0.0000,0.0000
99.9821,136.3198,0.0000,0.0000
99.8123,135.7800,0.0000,0.0000
99.6415,135.2410,0.0000,0.0000
99.4697,134.7030,0.0000,0.0000
99.2969,134.1661,0.0000,0.0000
99.1232,133.6303,0.0000,0.0000
98.9487,133.0958,0.0000,0.0000
98.7734,132.5624,0.0000,0.0000
98.5974,132.0304,0.0000,0.0000
98.4206,131.4998,0.0000,0.0000
98.2433,130.9707,0.0000,0.0000
98.0653,130.4430,0.0000,0.0000
97.8869,129.9170,0.0000,0.0000
97.7079,129.3925,0.0000,0.0000
97.5285,128.8697,0.0000,0.0000
97.3487,128.3486,0.0000,0.0000
97.1686,127.8293,0.0000,0.0000
96.9881,127.3119,0.0000,0.0000
96.8074,126.7963,0.0000,0.0000
96.6265,126.2826,0.0000,0.0000
96.4453,125.7708,0.0000,0.0000
96.2641,125.2611,0.0000,0.0000
96.0827,124.7534,0.0000,0.0000
95.9013,124.2477,0.0000,0.0000
95.7199,123.7442,0.0000,0.0000
95.5384,123.2428,0.0000,0.0000
95.3570,122.7436,0.0000,0.0000
95.1757,122.2466,0.0000,0.0000
94.9946,121.7519,0.0000,0.0000
94.8135,121.2594,0.0000,0.0000
94.6327,120.7692,0.0000,0.0000
94.4520,120.2814,0.0000,0.0000
94.2716,119.7959,0.0000,0.0000
94.0915,119.3128,0.0000,0.0000
93.9117,118.8321,0.0000,0.0000
93.7322,118.3538,0.0000,0.0000
93.5530,117.8780,0.0000,0.0000
93.3743,117.4046,0.0000,0.0000
93.1959,116.9338,0.0000,0.0000
93.0180,116.4654,0.0000,0.0000
92.8406,115.9996,0.0000,0.0000
92.6636,115.5364,0.0000,0.0000
92.4872,115.0756,0.0000,0.0000
92.3112,114.6175,0.0000,0.0000
92.1359,114.1620,0.0000,0.0000
91.9611,113.7090,0.0000,0.0000
91.7868,113.2587,0.0000,0.0000
91.6132,112.8110,0.0000,0.0000
91.4403,112.3659,0.0000,0.0000
91.2680,111.9235,0.0000,0.0000
91.0963,111.4837,0.0000,0.0000
90.9253,111.0466,0.0000,0.0000
90.7551,110.6122,0.0000,0.0000
90.5855,110.1805,0.0000,0.0000
90.4167,109.7514,0.0000,0.0000
90.2487,109.3250,0.0000,0.0000
90.0814,108.9013,0.0000,0.0000
89.9149,108.4804,0.0000,0.0000
89.7492,108.0621,0.0000,0.0000
89.5842,107.6419,0.0000,0.0000
89.4201,107.2181,0.0000,0.0000
89.2569,106.7898,0.0000,0.0000
89.0944,106.3564,0.0000,0.0000
88.9329,105.9174,0.0000,0.0000
88.7721,105.4726,0.0000,0.0000
88.6123,105.0217,0.0000,0.0000
88.4534,104.5649,0.0000,0.0000
88.2953,104.1021,0.0000,0.0000
88.1382,103.6333,0.0000,0.0000
87.9819,103.1587,0.0000,0.0000
87.8266,102.6784,0.0000,0.0000
87.6723,102.1925,0.0000,0.0000
87.5189,101.7013,0.0000,0.0000
87.3664,101.2050,0.0000,0.0000
87.2150,100.7036,0.0000,0.0000
87.0645,100.1975,0.0000,0.0000
86.9150,99.6868,0.0000,0.0000
86.7665,99.1718,0.0000,0.0000
86.6191,98.6526,0.0000,0.0000
86.4727,98.1294,0.0000,0.0000
86.3273,97.6025,0.0000,0.0000
86.1830,97.0719,0.0000,0.0000
86.0398,96.5380,0.0000,0.0000
85.8976,96.0010,0.0000,0.0000
85.7566,95.4609,0.0000,0.0000
85.6166,94.9180,0.0000,0.0000
85.4778,94.3724,0.0000,0.0000
85.3401,93.8244,0.0000,0.0000
85.2035,93.2741,0.0000,0.0000
85.0682,92.7217,0.0000,0.0000
84.9339,92.1672,0.0000,0.0000
84.8009,91.6110,0.0000,0.0000
84.6691,91.0531,0.0000,0.0000
84.5384,90.4937,0.0000,0.0000
84.4090,89.9330,0.0000,0.0000
84.2809,89.3710,0.0000,0.0000
84.1539,88.8079,0.0000,0.0000
84.0283,88.2439,0.0000,0.0000
83.9038,87.6791,0.0000,0.0000
83.7807,87.1136,0.0000,0.0000
83.6589,86.5475,0.0000,0.0000
83.5383,85.9810,0.0000,0.0000
83.4191,85.4142,0.0000,0.0000
83.3012,84.8471,0.0000,0.0000
83.1846,84.2800,0.0000,0.0000
83.0693,83.7129,0.0000,0.0000
82.9554,83.1459,0.0000,0.0000
82.8429,82.5791,0.0000,0.0000
82.7317,82.0126,0.0000,0.0000
82.6220,81.4466,0.0000,0.0000
82.5136,80.8811,0.0000,0.0000
82.4066,80.3161,0.0000,0.0000
82.3009,79.7519,0.0000,0.0000
82.1968,79.1884,0.0000,0.0000
82.0940,78.6259,0.0000,0.0000
81.9926,78.0642,0.0000,0.0000
81.8927,77.5036,0.0000,0.0000
81.7942,76.9441,0.0000,0.0000
81.6972,76.3903,0.0000,0.0000
81.6016,75.8442,0.0000,0.0000
81.5075,75.3065,0.0000,0.0000
81.4149,74.7781,0.0000,0.0000
81.3237,74.2594,0.0000,0.0000
81.2340,73.7508,0.0000,0.0000
81.1458,73.2525,0.0000,0.0000
81.0590,72.7645,0.0000,0.0000
80.9738,72.2869,0.0000,0.0000
80.8900,71.8197,0.0000,0.0000
80.8078,71.3628,0.0000,0.0000
80.7270,70.9162,0.0000,0.0000
80.6477,70.4797,0.0000,0.0000
80.5699,70.0532,0.0000,0.0000
80.4936,69.6366,0.0000,0.0000
80.4188,69.2297,0.0000,0.0000
80.3455,68.8323,0.0000,0.0000
80.2736,68.4443,0.0000,0.0000
80.2033,68.0654,0.0000,0.0000
80.1344,67.6957,0.0000,0.0000
80.0670,67.3347,0.0000,0.0000
80.0010,66.9825,0.0000,0.0000
79.9365,66.6388,0.0000,0.0000
79.8735,66.3035,0.0000,0.0000
79.8119,65.9763,0.0000,0.0000
79.7517,65.6572,0.0000,0.0000
79.6930,65.3460,0.0000,0.0000
79.6356,65.0424,0.0000,0.0000
79.5797,64.7465,0.0000,0.0000
79.5252,64.4579,0.0000,0.0000
79.4720,64.1766,0.0000,0.0000
79.4202,63.9023,0.0000,0.0000
79.3698,63.6350,0.0000,0.0000
79.3208,63.3746,0.0000,0.0000
79.2730,63.1208,0.0000,0.0000
79.2266,62.8735,0.0000,0.0000
79.1815,62.6327,0.0000,0.0000
79.1378,62.3981,0.0000,0.0000
79.0952,62.1697,0.0000,0.0000
79.0540,61.9472,0.0000,0.0000
79.0140,61.7307,0.0000,0.0000
78.9753,61.5199,0.0000,0.0000
78.9378,61.3147,0.0000,0.0000
78.9015,61.1151,0.0000,0.0000
78.8664,60.9208,0.0000,0.0000
78.8325,60.7319,0.0000,0.0000
78.7998,60.5481,0.0000,0.0000
78.7682,60.3694,0.0000,0.0000
78.7378,60.1957,0.0000,0.0000
78.7084,60.0268,0.0000,0.0000
78.6802,59.8627,0.0000,0.0000
78.6531,59.7032,0.0000,0.0000
78.6271,59.5483,0.0000,0.0000
78.6022,59.3978,0.0000,0.0000
78.5783,59.2517,0.0000,0.0000
78.5554,59.1099,0.0000,0.0000
78.5335,58.9722,0.0000,0.0000
78.5127,58.8386,0.0000,0.0000
78.4928,58.7090,0.0000,0.0000
78.4740,58.5833,0.0000,0.0000
78.4560,58.4615,0.0000,0.0000
78.4391,58.3433,0.0000,0.0000
78.4230,58.2289,0.0000,0.0000
78.4079,58.1180,0.0000,0.0000
78.3937,58.0106,0.0000,0.0000
78.3803,57.9066,0.0000,0.0000
78.3678,57.8059,0.0000,0.0000
78.3562,57.7086,0.0000,0.0000
78.3454,57.6144,0.0000,0.0000
78.3354,57.5234,0.0000,0.0000
78.3263,57.4354,0.0000,0.0000
78.3179,57.3504,0.0000,0.0000
78.3104,57.2683,0.0000,0.0000
78.3036,57.1891,0.0000,0.0000
78.2975,57.1126,0.0000,0.0000
78.2922,57.0389,0.0000,0.0000
78.2876,56.9679,0.0000,0.0000
78.2837,56.8994,0.0000,0.0000
78.2806,56.8335,0.0000,0.0000
78.2781,56.7701,0.0000,0.0000
78.2763,56.7091,0.0000,0.0000
78.2751,56.6505,0.0000,0.0000
78.2746,56.5942,0.0000,0.0000
78.2747,56.5402,0.0000,0.0000
78.2754,56.4884,0.0000,0.0000
78.2768,56.4388,0.0000,0.0000
78.2787,56.3917,0.0000,0.0000
78.2812,56.3472,0.0000,0.0000
78.2842,56.3054,0.0000,0.0000
78.2877,56.2663,0.0000,0.0000
78.2917,56.2299,0.0000,0.0000
78.2963,56.1960,0.0000,0.0000
78.3013,56.1646,0.0000,0.0000
78.3069,56.1354,0.0000,0.0000
78.3128,56.1085,0.0000,0.0000
78.3193,56.0837,0.0000,0.0000
78.3262,56.0609,0.0000,0.0000
78.3335,56.0400,0.0000,0.0000
78.3412,56.0208,0.0000,0.0000
78.3494,56.0034,0.0000,0.0000
78.3580,55.9875,0.0000,0.0000
78.3669,55.9732,0.0000,0.0000
78.3763,55.9604,0.0000,0.0000
78.3860,55.9490,0.0000,0.0000
78.3961,55.9389,0.0000,0.0000
78.4065,55.9300,0.0000,0.0000
78.4173,55.9225,0.0000,0.0000
78.4284,55.9160,0.0000,0.0000
78.4399,55.9108,0.0000,0.0000
78.4517,55.9066,0.0000,0.0000
78.4638,55.9034,0.0000,0.0000
78.4762,55.9013,0.0000,0.0000
78.4889,55.9001,0.0000,0.0000
78.5018,55.8999,0.0000,0.0000
78.5151,55.9006,0.0000,0.0000
78.5286,55.9022,0.0000,0.0000
78.5424,55.9046,0.0000,0.0000
78.5564,55.9078,0.0000,0.0000
78.5707,55.9119,0.0000,0.0000
78.5852,55.9166,0.0000,0.0000
78.6000,55.9222,0.0000,0.0000
78.6150,55.9284,0.0000,0.0000
78.6302,55.9354,0.0000,0.0000
78.6456,55.9430,0.0000,0.0000
78.6612,55.9513,0.0000,0.0000
78.6770,55.9602,0.0000,0.0000
78.6929,55.9697,0.0000,0.0000
78.7091,55.9798,0.0000,0.0000
78.7254,55.9904,0.0000,0.0000
78.7419,56.0016,0.0000,0.0000
78.7586,56.0134,0.0000,0.0000
78.7754,56.0256,0.0000,0.0000
78.7924,56.0384,0.0000,0.0000
78.8095,56.0516,0.0000,0.0000
78.8268,56.0653,0.0000,0.0000
78.8441,56.0794,0.0000,0.0000
78.8616,56.0939,0.0000,0.0000
78.8793,56.1089,0.0000,0.0000
78.8970,56.1243,0.0000,0.0000
78.9149,56.1400,0.0000,0.0000
78.9328,56.1562,0.0000,0.0000
78.9509,56.1726,0.0000,0.0000
78.9691,56.1895,0.0000,0.0000
78.9873,56.2066,0.0000,0.0000
79.0056,56.2241,0.0000,0.0000
79.0240,56.2419,0.0000,0.0000
79.0425,56.2599,0.0000,0.0000
79.0611,56.2783,0.0000,0.0000
79.0797,56.2969,0.0000,0.0000
79.0984,56.3158,0.0000,0.0000
79.1172,56.3349,0.0000,0.0000
79.1360,56.3543,0.0000,0.0000
79.1548,56.3739,0.0000,0.0000
79.1738,56.3937,0.0000,0.0000
79.1927,56.4137,0.0000,0.0000
79.2117,56.4339,0.0000,0.0000
79.2307,56.4543,0.0000,0.0000
79.2498,56.4749,0.0000,0.0000
79.2689,56.4956,0.0000,0.0000
79.2880,56.5165,0.0000,0.0000
79.3071,56.5375,0.0000,0.0000
79.3263,56.5587,0.0000,0.0000
79.3455,56.5801,0.0000,0.0000
79.3647,56.6015,0.0000,0.0000
79.3839,56.6231,0.0000,0.0000
79.4031,56.6448,0.0000,0.0000
79.4223,56.6666,0.0000,0.0000
79.4415,56.6885,0.0000,0.0000
79.4608,56.7104,0.0000,0.0000
79.4800,56.7325,0.0000,0.0000
79.4992,56.7546,0.0000,0.0000
79.5184,56.7768,0.0000,0.0000
79.5376,56.7991,0.0000,0.0000
79.5568,56.8214,0.0000,0.0000
79.5760,56.8438,0.0000,0.0000
79.5951,56.8663,0.0000,0.0000
79.6143,56.8887,0.0000,0.0000
79.6334,56.9112,0.0000,0.0000
79.6525,56.9338,0.0000,0.0000
79.6715,56.9563,0.0000,0.0000
79.6906,56.9789,0.0000,0.0000
79.7096,57.0015,0.0000,0.0000
79.7286,57.0241,0.0000,0.0000
79.7476,57.0468,0.0000,0.0000
79.7665,57.0694,0.0000,0.0000
79.7854,57.0920,0.0000,0.0000
79.8042,57.1146,0.0000,0.0000
79.8230,57.1372,0.0000,0.0000
79.8418,57.1598,0.0000,0.0000
79.8606,57.1824,0.0000,0.0000
79.8793,57.2049,0.0000,0.0000
79.8979,57.2274,0.0000,0.0000
79.9165,57.2499,0.0000,0.0000
79.9351,57.2724,0.0000,0.0000
79.9536,57.2948,0.0000,0.0000
79.9721,57.3172,0.0000,0.0000
79.9905,57.3395,0.0000,0.0000
80.0089,57.3618,0.0000,0.0000
80.0272,57.3841,0.0000,0.0000
80.0455,57.4063,0.0000,0.0000
80.0637,57.4284,0.0000,0.0000
80.0819,57.4505,0.0000,0.0000
80.1000,57.4726,0.0000,0.0000
80.1181,57.4945,0.0000,0.0000
80.1361,57.5165,0.0000,0.0000
80.1541,57.5383,0.0000,0.0000
80.1720,57.5601,0.0000,0.0000
80.1898,57.5818,0.0000,0.0000
80.2076,57.6034,0.0000,0.0000
80.2253,57.6250,0.0000,0.0000
80.2430,57.6465,0.0000,0.0000
80.2606,57.6679,0.0000,0.0000
80.2782,57.6893,0.0000,0.0000
80.2957,57.7105,0.0000,0.0000
80.3132,57.7317,0.0000,0.0000
80.3306,57.7528,0.0000,0.0000
80.3479,57.7739,0.0000,0.0000
80.3652,57.7948,0.0000,0.0000
80.3824,57.8156,0.0000,0.0000
80.3996,57.8364,0.0000,0.0000
80.4167,57.8571,0.0000,0.0000
80.4337,57.8777,0.0000,0.0000
80.4508,57.8982,0.0000,0.0000
80.4677,57.9186,0.0000,0.0000
80.4846,57.9390,0.0000,0.0000
80.5015,57.9592,0.0000,0.0000
80.5183,57.9793,0.0000,0.0000
80.5350,57.9994,0.0000,0.0000
80.5517,58.0194,0.0000,0.0000
80.5683,58.0393,0.0000,0.0000
80.5850,58.0591,0.0000,0.0000
80.6015,58.0788,0.0000,0.0000
80.6180,58.0984,0.0000,0.0000
80.6345,58.1179,0.0000,0.0000
80.6509,58.1373,0.0000,0.0000
80.6673,58.1567,0.0000,0.0000
80.6837,58.1760,0.0000,0.0000
80.7000,58.1951,0.0000,0.0000
80.7163,58.2142,0.0000,0.0000
80.7326,58.2332,0.0000,0.0000
80.7488,58.2521,0.0000,0.0000
80.7650,58.2710,0.0000,0.0000
80.7812,58.2897,0.0000,0.0000
80.7974,58.3084,0.0000,0.0000
80.8136,58.3270,0.0000,0.0000
80.8298,58.3455,0.0000,0.0000
80.8459,58.3640,0.0000,0.0000
80.8621,58.3824,0.0000,0.0000
80.8782,58.4007,0.0000,0.0000
80.8944,58.4189,0.0000,0.0000
80.9106,58.4371,0.0000,0.0000
80.9268,58.4552,0.0000,0.0000
80.9430,58.4733,0.0000,0.0000
80.9593,58.4913,0.0000,0.0000
80.9756,58.5093,0.0000,0.0000
80.9920,58.5272,0.0000,0.0000
81.0084,58.5451,0.0000,0.0000
81.0249,58.5629,0.0000,0.0000
81.0414,58.5807,0.0000,0.0000
81.0580,58.5985,0.0000,0.0000
81.0748,58.6162,0.0000,0.0000
81.0916,58.6339,0.0000,0.0000
81.1085,58.6517,0.0000,0.0000
81.1256,58.6694,0.0000,0.0000
81.1428,58.6871,0.0000,0.0000
81.1602,58.7049,0.0000,0.0000
81.1777,58.7227,0.0000,0.0000
81.1954,58.7405,0.0000,0.0000
81.2134,58.7583,0.0000,0.0000
81.2316,58.7762,0.0000,0.0000
81.2500,58.7942,0.0000,0.0000
81.2687,58.8123,0.0000,0.0000
81.2877,58.8305,0.0000,0.0000
81.3070,58.8487,0.0000,0.0000
81.3267,58.8672,0.0000,0.0000
81.3467,58.8857,0.0000,0.0000
81.3672,58.9045,0.0000,0.0000
81.3882,58.9234,0.0000,0.0000
81.4096,58.9426,0.0000,0.0000
81.4316,58.9620,0.0000,0.0000
81.4542,58.9817,0.0000,0.0000
81.4775,59.0017,0.0000,0.0000
81.5014,59.0220,0.0000,0.0000
81.5260,59.0427,0.0000,0.0000
81.5514,59.0638,0.0000,0.0000
81.5777,59.0854,0.0000,0.0000
81.6048,59.1074,0.0000,0.0000
81.6328,59.1300,0.0000,0.0000
81.6618,59.1530,0.0000,0.0000
81.6917,59.1766,0.0000,0.0000
81.7225,59.2008,0.0000,0.0000
81.7543,59.2255,0.0000,0.0000
81.7869,59.2506,0.0000,0.0000
81.8203,59.2762,0.0000,0.0000
81.8544,59.3022,0.0000,0.0000
81.8892,59.3284,0.0000,0.0000
81.9244,59.3548,0.0000,0.0000
81.9599,59.3810,0.0000,0.0000
81.9957,59.4071,0.0000,0.0000
82.0315,59.4327,0.0000,0.0000
82.0672,59.4577,0.0000,0.0000
82.1027,59.4819,0.0000,0.0000
82.1378,59.5050,0.0000,0.0000
82.1725,59.5270,0.0000,0.0000
82.2066,59.5476,0.0000,0.0000
82.2400,59.5667,0.0000,0.0000
82.2727,59.5842,0.0000,0.0000
82.3046,59.6001,0.0000,0.0000
82.3356,59.6143,0.0000,0.0000
82.3657,59.6268,0.0000,0.0000
82.3948,59.6376,0.0000,0.0000
82.4230,59.6468,0.0000,0.0000
82.4502,59.6544,0.0000,0.0000
82.4763,59.6604,0.0000,0.0000
82.5014,59.6651,0.0000,0.0000
82.5255,59.6684,0.0000,0.0000
82.5486,59.6704,0.0000,0.0000
82.5707,59.6713,0.0000,0.0000
82.5918,59.6713,0.0000,0.0000
82.6119,59.6703,0.0000,0.0000
82.6310,59.6685,0.0000,0.0000
82.6492,59.6660,0.0000,0.0000
82.6665,59.6629,0.0000,0.0000
82.6829,59.6593,0.0000,0.0000
82.6984,59.6553,0.0000,0.0000
82.7130,59.6510,0.0000,0.0000
82.7268,59.6465,0.0000,0.0000
82.7399,59.6418,0.0000,0.0000
82.7521,59.6370,0.0000,0.0000
82.7636,59.6321,0.0000,0.0000
82.7744,59.6273,0.0000,0.0000
82.7846,59.6225,0.0000,0.0000
82.7940,59.6178,0.0000,0.0000
82.8029,59.6133,0.0000,0.0000
82.8111,59.6090,0.0000,0.0000
82.8187,59.6048,0.0000,0.0000
82.8258,59.6009,0.0000,0.0000
82.8324,59.5973,0.0000,0.0000
82.8385,59.5939,0.0000,0.0000
82.8440,59.5908,0.0000,0.0000
82.8492,59.5880,0.0000,0.0000
82.8539,59.5855,0.0000,0.0000
82.8582,59.5833,0.0000,0.0000
82.8620,59.5815,0.0000,0.0000
82.8656,59.5799,0.0000,0.0000
82.8687,59.5787,0.0000,0.0000
82.8716,59.5778,0.0000,0.0000
82.8741,59.5772,0.0000,0.0000
82.8764,59.5769,0.0000,0.0000
82.8783,59.5769,0.0000,0.0000
82.8800,59.5772,0.0000,0.0000
82.8815,59.5779,0.0000,0.0000
82.8828,59.5788,0.0000,0.0000
82.8838,59.5799,0.0000,0.0000
82.8846,59.5814,0.0000,0.0000
82.8853,59.5831,0.0000,0.0000
82.8857,59.5851,0.0000,0.0000
82.8861,59.5873,0.0000,0.0000
82.8862,59.5897,0.0000,0.0000
82.8863,59.5924,0.0000,0.0000
82.8862,59.5953,0.0000,0.0000
82.8860,59.5984,0.0000,0.0000
82.8857,59.6018,0.0000,0.0000
82.8853,59.6054,0.0000,0.0000
82.8848,59.6094,0.0000,0.0000
82.8843,59.6136,0.0000,0.0000
82.8836,59.6181,0.0000,0.0000
82.8829,59.6229,0.0000,0.0000
82.8822,59.6279,0.0000,0.0000
82.8814,59.6332,0.0000,0.0000
82.8805,59.6386,0.0000,0.0000
82.8796,59.6442,0.0000,0.0000
82.8787,59.6499,0.0000,0.0000
82.8778,59.6557,0.0000,0.0000
82.8769,59.6615,0.0000,0.0000
82.8759,59.6675,0.0000,0.0000
82.8749,59.6735,0.0000,0.0000
82.8740,59.6796,0.0000,0.0000
82.8730,59.6856,0.0000,0.0000
82.8721,59.6917,0.0000,0.0000
82.8711,59.6977,0.0000,0.0000
82.8702,59.7038,0.0000,0.0000
82.8693,59.7099,0.0000,0.0000
82.8685,59.7159,0.0000,0.0000
82.8676,59.7219,0.0000,0.0000
82.8668,59.7278,0.0000,0.0000
82.8660,59.7338,0.0000,0.0000
82.8653,59.7397,0.0000,0.0000
82.8646,59.7455,0.0000,0.0000
82.8639,59.7513,0.0000,0.0000
82.8633,59.7571,0.0000,0.0000
82.8627,59.7628,0.0000,0.0000
82.8621,59.7685,0.0000,0.0000
82.8616,59.7741,0.0000,0.0000
82.8612,59.7796,0.0000,0.0000
82.8608,59.7852,0.0000,0.0000
82.8605,59.7906,0.0000,0.0000
82.8602,59.7961,0.0000,0.0000
82.8600,59.8014,0.0000,0.0000
82.8598,59.8068,0.0000,0.0000
82.8597,59.8120,0.0000,0.0000
82.8596,59.8173,0.0000,0.0000
82.8596,59.8225,0.0000,0.0000
82.8596,59.8276,0.0000,0.0000
82.8597,59.8327,0.0000,0.0000
82.8599,59.8377,0.0000,0.0000
82.8601,59.8428,0.0000,0.0000
82.8604,59.8479,0.0000,0.0000
82.8607,59.8529,0.0000,0.0000
82.8611,59.8581,0.0000,0.0000
82.8616,59.8632,0.0000,0.0000
82.8621,59.8684,0.0000,0.0000
82.8626,59.8736,0.0000,0.0000
82.8632,59.8788,0.0000,0.0000
82.8639,59.8840,0.0000,0.0000
82.8647,59.8892,0.0000,0.0000
82.8654,59.8944,0.0000,0.0000
82.8663,59.8997,0.0000,0.0000
82.8672,59.9049,0.0000,0.0000
82.8681,59.9100,0.0000,0.0000
82.8692,59.9152,0.0000,0.0000
82.8702,59.9203,0.0000,0.0000
82.8713,59.9254,0.0000,0.0000
82.8725,59.9305,0.0000,0.0000
82.8737,59.9356,0.0000,0.0000
82.8750,59.9406,0.0000,0.0000
82.8764,59.9456,0.0000,0.0000
82.8778,59.9506,0.0000,0.0000
82.8792,59.9555,0.0000,0.0000
82.8807,59.9604,0.0000,0.0000
82.8823,59.9652,0.0000,0.0000
82.8839,59.9700,0.0000,0.0000
82.8855,59.9748,0.0000,0.0000
82.8872,59.9795,0.0000,0.0000
82.8890,59.9842,0.0000,0.0000
82.8908,59.9888,0.0000,0.0000
82.8926,59.9934,0.0000,0.0000
82.8945,59.9980,0.0000,0.0000
82.8965,60.0025,0.0000,0.0000
82.8985,60.0070,0.0000,0.0000
82.9005,60.0114,0.0000,0.0000
82.9026,60.0158,0.0000,0.0000
82.9047,60.0202,0.0000,0.0000
82.9069,60.0245,0.0000,0.0000
82.9091,60.0287,0.0000,0.0000
82.9114,60.0330,0.0000,0.0000
82.9137,60.0371,0.0000,0.0000
82.9161,60.0413,0.0000,0.0000
82.9185,60.0454,0.0000,0.0000
82.9209,60.0494,0.0000,0.0000
82.9234,60.0535,0.0000,0.0000
82.9259,60.0574,0.0000,0.0000
82.9285,60.0614,0.0000,0.0000
82.9311,60.0653,0.0000,0.0000
82.9337,60.0691,0.0000,0.0000
82.9364,60.0729,0.0000,0.0000
82.9391,60.0767,0.0000,0.0000
82.9418,60.0804,0.0000,0.0000
82.9446,60.0841,0.0000,0.0000
82.9474,60.0878,0.0000,0.0000
82.9503,60.0914,0.0000,0.0000
82.9532,60.0949,0.0000,0.0000
82.9561,60.0985,0.0000,0.0000
82.9591,60.1020,0.0000,0.0000
82.9621,60.1054,0.0000,0.0000
82.9651,60.1089,0.0000,0.0000
82.9682,60.1122,0.0000,0.0000
82.9713,60.1156,0.0000,0.0000
82.9744,60.1189,0.0000,0.0000
82.9776,60.1222,0.0000,0.0000
82.9808,60.1254,0.0000,0.0000
82.9840,60.1286,0.0000,0.0000
82.9872,60.1318,0.0000,0.0000
82.9905,60.1349,0.0000,0.0000
82.9938,60.1380,0.0000,0.0000
82.9971,60.1411,0.0000,0.0000
83.0005,60.1441,0.0000,0.0000
83.0039,60.1471,0.0000,0.0000
83.0073,60.1500,0.0000,0.0000
83.0107,60.1530,0.0000,0.0000
83.0142,60.1559,0.0000,0.0000
83.0177,60.1587,0.0000,0.0000
83.0212,60.1615,0.0000,0.0000
83.0247,60.1643,0.0000,0.0000
83.0283,60.1671,0.0000,0.0000
83.0319,60.1698,0.0000,0.0000
83.0355,60.1725,0.0000,0.0000
83.0391,60.1752,0.0000,0.0000
83.0428,60.1778,0.0000,0.0000
83.0464,60.1804,0.0000,0.0000
83.0501,60.1830,0.0000,0.0000
83.0539,60.1856,0.0000,0.0000
83.0576,60.1881,0.0000,0.0000
83.0613,60.1906,0.0000,0.0000
83.0651,60.1930,0.0000,0.0000
83.0689,60.1955,0.0000,0.0000
83.0727,60.1979,0.0000,0.0000
83.0766,60.2002,0.0000,0.0000
83.0804,60.2026,0.0000,0.0000
83.0843,60.2049,0.0000,0.0000
83.0881,60.2072,0.0000,0.0000
83.0920,60.2095,0.0000,0.0000
83.0960,60.2117,0.0000,0.0000
83.0999,60.2139,0.0000,0.0000
83.1038,60.2161,0.0000,0.0000
83.1078,60.2182,0.0000,0.0000
83.1118,60.2204,0.0000,0.0000
83.1158,60.2225,0.0000,0.0000
83.1198,60.2246,0.0000,0.0000
83.1238,60.2266,0.0000,0.0000
83.1278,60.2287,0.0000,0.0000
83.1319,60.2307,0.0000,0.0000
83.1359,60.2326,0.0000,0.0000
83.1400,60.2346,0.0000,0.0000
83.1441,60.2365,0.0000,0.0000
83.1482,60.2385,0.0000,0.0000
83.1523,60.2403,0.0000,0.0000
83.1564,60.2422,0.0000,0.0000
83.1605,60.2441,0.0000,0.0000
83.1647,60.2459,0.0000,0.0000
83.1688,60.2477,0.0000,0.0000
83.1730,60.2494,0.0000,0.0000
83.1772,60.2512,0.0000,0.0000
83.1814,60.2529,0.0000,0.0000
83.1855,60.2546,0.0000,0.0000
83.1897,60.2563,0.0000,0.0000
83.1939,60.2580,0.0000,0.0000
83.1982,60.2597,0.0000,0.0000
